patrol_date,booth_number,machine_name,machine_area,unit_index,in_meter,out_meter,theoretical_stock,prize_restock_count,prize_name,prize_cost,note,r_number,source_row,sheet_name,is_anomaly,anomaly_reason,file_name
2025/4/21,1,BUZZミニ②,,1,7122,188,18,0,,1012,,,906,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/4/21,1,BUZZミニ①,,1,6785,179,5,0,,800,,,906,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/4/21,1,BUZZ⑤,,1,237,0,12,5,ゲーム機柄イヤホン,594,Pro4ゴールド24.8.12.24,,915,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/4/21,2,BUZZ⑤,,1,109,0,15,0,デジタルミニカメラ,722,,,916,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/4/21,3,BUZZ⑤,,1,241,5,124,0,ジョージラバーKH,353,,,917,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/4/21,4,BUZZ⑤,,1,333,999988,6,4,じゃがりこウォレット,759,,,918,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/4/21,1,BUZZ④,,1,4073,191,9,10,テラスタルフェス,1000,,,915,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/4/21,2,BUZZ④,,1,2317,221,11,12,バトルパートナー,1000,,,916,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/4/21,3,BUZZ④,,1,2679,125,40,0,SPGマスコット,165,アクリルで底上げした,,917,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/4/21,4,BUZZ④,,1,1861,102,17,33,サンリオアイスドームKH,550,SPGラバー24.6.10.22,,918,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/4/21,1,BUZZ③,,1,2884,85,31,4,ミニ香水,1100,16.6.10.16,,915,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/4/21,2,BUZZ③,,1,3285,172,3,11,マリオカート,500,20.6.9テープ止めした,,916,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/4/21,3,BUZZ③,,1,2920,121,9,11,ゲームアーク,670,24.6.11.24,,917,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/4/21,4,BUZZ③,,1,3037,338,24,-13,うとうとアクアリウム,217,20.6.9ゲーム柄イヤホン,,918,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/4/15,1,BUZZミニ②,,1,6970,185,6,16,,1012,,,905,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/4/15,1,BUZZミニ①,,1,6620,175,9,0,,800,,,905,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/4/15,1,BUZZ⑤,,1,196,999997,13,2,ゲーム機柄イヤホン,594,アクリル石敷いた,,911,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/4/15,2,BUZZ⑤,,1,58,999999,26,-10,サンリオシューズKH,402,20.5.12デジタルミニカメラ,,912,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/4/15,3,BUZZ⑤,,1,199,999999,74,56,ジョージラバーKH,353,,,913,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/4/15,4,BUZZ⑤,,1,247,999988,7,0,じゃがりこウォレット,759,20.8.12石敷いた,,914,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/4/15,1,BUZZ④,,1,4009,190,10,,テラスタルフェス,1000,,,911,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/4/15,2,BUZZ④,,1,2267,220,13,,バトルパートナー,1000,,,912,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/4/15,3,BUZZ④,,1,2521,116,5,45,サンリオハートもふもふ,680,19.4.9スプランキーマスコット,,913,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/4/15,4,BUZZ④,,1,1823,99,20,0,サンリオアイスドームKH,550,,,914,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/4/15,1,BUZZ③,,1,2817,84,31,0,ミニ香水,1100,,,911,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/4/15,2,BUZZ③,,1,3238,167,7,3,サンリオがま口,500,20.5.10マリオぷるばっくかー,,912,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/4/15,3,BUZZ③,,1,2875,121,9,0,ゲームアーク,670,,,913,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/4/15,4,BUZZ③,,1,3025,337,25,0,うとうとアクアリウム,217,,,914,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/4/8,1,BUZZミニ②,,1,6809,181,10,0,,1012,,,904,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/4/8,1,BUZZミニ①,,1,6444,169,3,12,,800,,,904,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/4/8,1,BUZZ⑤,,1,170,999997,13,0,ゲーム機柄イヤホン,594,,,907,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/4/8,2,BUZZ⑤,,1,39,999998,27,0,サンリオシューズKH,402,sp10→5,,908,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/4/8,3,BUZZ⑤,,1,137,999995,78,0,ジョージラバーKH,353,,,909,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/4/8,4,BUZZ⑤,,1,163,999988,7,0,じゃがりこウォレット,759,,,910,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/4/8,1,BUZZ④,,1,3844,184,8,8,テラスタルフェス,1000,,,907,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/4/8,2,BUZZ④,,1,2179,218,16,0,バトルパートナー,1000,,,908,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/4/8,3,BUZZ④,,1,2480,114,7,0,サンリオハートもふもふ,680,,,909,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/4/8,4,BUZZ④,,1,1770,97,21,0,サンリオアイスドームKH,550,,,910,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/4/8,1,BUZZ③,,1,2804,84,31,0,ミニ香水,1100,,,907,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/4/8,2,BUZZ③,,1,3218,166,8,0,サンリオがま口,500,ミニデジカメに変える,,908,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/4/8,3,BUZZ③,,1,2847,120,10,0,ゲームアーク,670,,,909,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/4/8,4,BUZZ③,,1,2979,334,28,0,うとうとアクアリウム,217,スプランキーマスコットに変える,,910,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/4/4,1,BUZZミニ②,,1,6661,179,14,0,,1012,サンリオ,,903,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/4/4,1,BUZZミニ①,,1,6351,165,7,0,,800,みそきん,,903,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/4/4,1,BUZZ⑤,,1,69,999994,16,0,ゲーム機柄イヤホン,594,,,903,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/4/4,2,BUZZ⑤,,1,28,999995,30,0,サンリオシューズKH,402,,,904,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/4/4,3,BUZZ⑤,,1,86,999995,79,0,ジョージラバーKH,353,,,905,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/4/4,4,BUZZ⑤,,1,94,999988,9,0,じゃがりこウォレット,759,,,906,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/4/4,1,BUZZ④,,1,3696,180,5,9,テラスタルフェス,1000,,,903,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/4/4,2,BUZZ④,,1,2107,215,14,7,バトルパートナー,1000,,,904,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/4/4,3,BUZZ④,,1,2373,109,6,5,サンリオハートもふもふ,680,,,905,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/4/4,4,BUZZ④,,1,1703,95,46,-23,サンリオかぼちゃパンツ,550,24.8.12サンリオアイスドームK H,,906,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/4/4,1,BUZZ③,,1,2791,84,31,0,ミニ香水,1100,,,903,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/4/4,2,BUZZ③,,1,3164,164,10,0,サンリオがま口,500,,,904,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/4/4,3,BUZZ③,,1,2819,119,11,0,ゲームアーク,670,,,905,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/4/4,4,BUZZ③,,1,2948,332,30,0,うとうとアクアリウム,217,,,906,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/3/30,1,BUZZミニ②,,1,6586,178,14,1,,1012,,,983,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/3/30,1,BUZZミニ①,,1,6209,162,10,0,,800,,,983,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/3/30,1,BUZZ⑤,,1,26,999991,19,0,ゲーム機柄イヤホン,594,,,998,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/3/30,2,BUZZ⑤,,1,8,999991,34,0,サンリオシューズKH,402,,,999,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/3/30,3,BUZZ⑤,,1,50,999992,82,0,ジョージラバーKH,353,,,1000,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/3/30,1,BUZZ④,,1,3605,176,5,4,テラスタルフェス,900,,,998,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/3/30,2,BUZZ④,,1,2077,214,10,5,バトルパートナー,1000,,,999,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/3/30,3,BUZZ④,,1,2363,107,3,5,サンリオハートもふもふ,680,,,1000,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/3/30,4,BUZZ④,,1,1697,92,49,0,サンリオかぼちゃパンツ,550,,,1001,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/3/30,1,BUZZ③,,1,2772,83,32,0,ミニ香水,1100,,,998,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/3/30,2,BUZZ③,,1,3118,163,10,0,サンリオがま口,500,sp8→4,,999,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/3/30,3,BUZZ③,,1,2799,119,11,0,ゲームアーク,670,,,1000,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/3/30,4,BUZZ③,,1,2938,331,31,0,うとうとアクアリウム,217,シールドちょい下げ,,1001,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/3/27,1,BUZZミニ②,,1,6433,175,15,2,,1012,,,982,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/3/27,1,BUZZミニ①,,1,6106,159,1,12,,800,,,982,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/3/27,1,BUZZ④,,1,3416,170,11,0,テラスタルフェス,900,,,994,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/3/27,2,BUZZ④,,1,2028,212,6,6,バトルパートナー,1000,,,995,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/3/27,3,BUZZ④,,1,2288,103,7,0,サンリオハートもふもふ,680,,,996,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/3/27,4,BUZZ④,,1,1687,91,36,14,サンリオシューズKH,400,14.5.7サンリオパンツ,,997,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/3/27,1,BUZZ③,,1,2761,83,32,0,ミニ香水,1100,,,994,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/3/27,2,BUZZ③,,1,3107,160,9,4,サンリオがま口,500,,,995,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/3/27,3,BUZZ③,,1,2689,118,11,0,ゲームアーク,670,,,996,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/3/27,4,BUZZ③,,1,2910,331,31,0,うとうとアクアリウム,217,,,997,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/3/24,1,BUZZミニ②,,1,6371,174,15,1,,1012,,,981,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/3/24,1,BUZZミニ①,,1,6000,155,5,0,,800,,,981,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/3/24,1,BUZZ④,,1,3328,167,13,0,テラスタルフェス,900,,,990,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/3/24,2,BUZZ④,,1,2020,212,6,0,バトルパートナー,1000,sp8→5,,991,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/3/24,3,BUZZ④,,1,2228,101,7,3,サンリオハートもふもふ,680,,,992,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/3/24,4,BUZZ④,,1,1676,89,34,4,サンリオシューズKH,400,,,993,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/3/24,1,BUZZ③,,1,2744,81,35,0,ミニ香水,1100,,,990,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/3/24,2,BUZZ③,,1,3080,158,9,2,サンリオがま口,500,,,991,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/3/24,3,BUZZ③,,1,2653,117,9,2,ゲームアーク,670,,,992,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/3/24,4,BUZZ③,,1,2878,326,36,0,うとうとアクアリウム,217,,,993,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/3/18,1,BUZZミニ②,,1,6195,168,15,6,,1012,,,980,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/3/18,1,BUZZミニ①,,1,5869,151,9,0,,800,,,980,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/3/18,1,BUZZ④,,1,3108,160,0,21,テラスタルフェス,900,,,986,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/3/18,2,BUZZ④,,1,1931,205,7,6,バトルパートナー,1000,,,987,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/3/18,3,BUZZ④,,1,2162,99,6,4,サンリオハートもふもふ,680,16.6.8,,988,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/3/18,4,BUZZ④,,1,1653,86,25,12,サンリオシューズKH,400,16.6.8.16sp8,,989,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/3/18,1,BUZZ③,,1,2672,78,38,0,ミニ香水,1100,,,986,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/3/18,2,BUZZ③,,1,3017,152,5,10,サンリオがま口,500,,,987,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/3/18,3,BUZZ③,,1,2585,114,12,0,ゲームアーク,670,,,988,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/3/18,4,BUZZ③,,1,2832,326,36,0,うとうとアクアリウム,217,,,989,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/3/14,1,BUZZミニ②,,1,6110,166,13,4,,1012,,,979,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/3/14,1,BUZZミニ①,,1,5800,148,2,10,,800,,,979,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/3/14,1,BUZZ④,,1,2852,147,6,7,テラスタルフェス,900,,,982,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/3/14,2,BUZZ④,,1,1822,198,9,5,バトルパートナー,1000,,,983,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/3/14,3,BUZZ④,,1,2118,96,6,4,サンリオハートもふもふ,680,,,984,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/3/14,4,BUZZ④,,1,1631,85,6,20,サンリオシューズKH,400,,,985,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/3/14,1,BUZZ③,,1,2621,77,38,0,ミニ香水,1100,,,982,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/3/14,2,BUZZ③,,1,3011,151,6,0,サンリオがま口,500,,,983,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/3/14,3,BUZZ③,,1,2526,111,13,0,ゲームアーク,670,sp5→8シリコン3,,984,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/3/14,4,BUZZ③,,1,2784,315,29,20,うとうとアクアリウム,217,,,985,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/3/5,1,BUZZミニ②,,1,5907,162,11,6,,1012,サンリオボアポーチ,,978,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/3/5,1,BUZZミニ①,,1,5707,145,5,0,,800,みそきん,,978,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/3/5,1,BUZZ④,,1,2713,141,13,,テラスタルフェス,900,,,978,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/3/5,2,BUZZ④,,1,1753,192,15,,バトルパートナー,1000,,,979,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/3/5,3,BUZZ④,,1,1989,93,9,-1,サンリオハートもふもふ,680,,,980,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/3/5,4,BUZZ④,,1,1574,83,33,-25,うとうとあくりうむ,220,14.5.7サンリオシューズキーホルダー,,981,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/3/5,1,BUZZ③,,1,2560,76,39,,ミニ香水,1100,,,978,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/3/5,2,BUZZ③,,1,2964,150,7,,サンリオがま口,500,17.3.9.17緩和20シリコン付けsp8,,979,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/3/5,3,BUZZ③,,1,2451,111,16,-3,ゲームアーク,670,,,980,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/3/5,4,BUZZ③,,1,2736,311,38,-5,パシャピカカメラ,217,10.5.7うとうとアクアリウム,,981,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/2/27,1,BUZZミニ②,,1,43055,220,21,0,,400,,,1057,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/2/27,1,BUZZミニ①,,1,5800,157,12,4,,1012,,,1057,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/2/27,1,BUZZ⑤,,1,5630,142,8,0,800,4800,,,1057,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/2/27,1,BUZZ④,,1,2618,139,10,5,テラスタルフェス,900,,,1069,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/2/27,2,BUZZ④,,1,1696,190,17,0,バトルパートナー,1000,sp8,,1070,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/2/27,3,BUZZ④,,1,1932,91,12,0,サンリオハートもふもふ,680,,,1071,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/2/27,4,BUZZ④,,1,1567,81,2,33,モジョジョ,680,うとうとあくありうむ14.6.9.14,,1072,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/2/27,1,BUZZ③,,1,2531,76,39,0,ミニ香水,1100,15.6.9.15,,1069,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/2/27,2,BUZZ③,,1,2914,145,11,0,サンリオがま口,500,22.6.9.22,,1070,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/2/27,3,BUZZ③,,1,2428,111,13,3,ゲームアーク,670,,,1071,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/2/27,4,BUZZ③,,1,2723,309,40,0,パシャピカカメラ,0,,,1072,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/2/23,1,BUZZミニ②,,1,43041,220,21,0,,400,,,1056,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/2/23,1,BUZZミニ①,,1,5643,154,15,0,,1012,,,1056,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/2/23,1,BUZZ⑤,,1,5474,136,5,9,800,1600,,,1056,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/2/23,1,BUZZ④,,1,2543,137,7,5,テラスタルフェス,900,16.6.7.16,,1065,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/2/23,2,BUZZ④,,1,1666,187,20,0,バトルパートナー,1000,,,1066,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/2/23,3,BUZZ④,,1,1836,88,14,0,サンリオハートもふもふ,680,,,1067,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/2/23,4,BUZZ④,,1,1518,80,5,0,モジョジョ,680,ジョージ,,1068,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/2/23,1,BUZZ③,,1,2499,75,40,0,ミニ香水,1100,石を紫に変える,,1065,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/2/23,2,BUZZ③,,1,2847,138,18,0,サンリオがま口,500,,,1066,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/2/23,3,BUZZ③,,1,2312,111,13,0,ゲームアーク,670,,,1067,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/2/23,4,BUZZ③,,1,2680,307,42,0,パシャピカカメラ,0,クレしんウォレット,,1068,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/2/17,1,BUZZミニ②,,1,43021,220,7,14,,400,,,1055,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/2/17,1,BUZZミニ①,,1,5532,153,16,0,,1012,,,1055,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/2/17,1,BUZZ⑤,,1,5413,134,7,0,800,2400,,,1055,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/2/17,1,BUZZ④,,1,2450,131,2,11,テラスタルフェス,900,,,1061,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/2/17,2,BUZZ④,,1,1633,187,15,5,バトルパートナー,1000,,,1062,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/2/17,3,BUZZ④,,1,1766,86,16,,サンリオハートもふもふ,680,,,1063,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/2/17,4,BUZZ④,,1,1485,79,7,,モジョジョ,680,,,1064,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/2/17,1,BUZZ③,,1,2463,75,40,0,ミニ香水,1100,,,1061,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/2/17,2,BUZZ③,,1,2819,136,21,0,サンリオがま口,500,,,1062,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/2/17,3,BUZZ③,,1,2223,110,15,0,ゲームアーク,670,,,1063,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/2/17,4,BUZZ③,,1,2647,305,44,0,パシャピカカメラ,0,,,1064,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/2/13,1,BUZZミニ②,,1,42989,218,12,0,,400,,,1054,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/2/13,1,BUZZミニ①,,1,5448,150,13,6,,1012,新キャラ追加,,1054,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/2/13,1,BUZZ⑤,,1,5329,131,10,0,800,4000,,,1054,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/2/13,1,BUZZ④,,1,2221,123,10,,テラスタルフェス,900,,,1057,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/2/13,2,BUZZ④,,1,1535,183,13,8,バトルパートナー,1000,16.5.8高さ時間短くした,,1058,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/2/13,3,BUZZ④,,1,1727,84,18,,サンリオハートもふもふ,680,,,1059,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/2/13,4,BUZZ④,,1,1470,78,9,,モジョジョ,680,,,1060,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/2/13,1,BUZZ③,,1,2418,74,38,3,ミニ香水,1100,,,1057,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/2/13,2,BUZZ③,,1,2785,133,25,0,サンリオがま口,500,,,1058,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/2/13,3,BUZZ③,,1,2082,108,17,0,ゲームアーク,670,,,1059,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/2/13,4,BUZZ③,,1,2590,304,46,0,パシャピカカメラ,0,,,1060,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/2/6,1,BUZZミニ②,,1,42949,216,19,0,,400,ポケカ,,1053,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/2/6,1,BUZZミニ①,,1,5291,147,12,4,,1012,,,1053,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/2/6,1,BUZZ⑤,,1,5190,126,15,0,800,1600,,,1053,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/2/6,1,BUZZ④,,1,1915,115,14,5,テラスタルフェス,800,,,1053,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/2/6,2,BUZZ④,,1,1406,174,170,-148,ほしうめ,12,16.6.8バトルパートナーズ緩和20,,1054,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/2/6,3,BUZZ④,,1,1681,83,12,8,アクリルスライム,334,サンリオアクリルファー18.6.8.18,,1055,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/2/6,4,BUZZ④,,1,1429,75,50,-38,ドラえもんプランプラン,250,14.5.7mojo,,1056,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/2/6,1,BUZZ③,,1,2360,72,38,2,ミニ香水,1100,,,1053,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/2/6,2,BUZZ③,,1,2733,130,5,23,サンリオがま口,500,,,1054,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/2/6,3,BUZZ③,,1,2038,107,15,2,ゲームアーク,670,,,1055,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/2/6,4,BUZZ③,,1,2546,303,48,0,パシャピカカメラ,,24.7.8.24,,1056,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/1/30,1,BUZZミニ②,,1,42922,216,10,9,,400,,,1134,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/1/30,2,BUZZミニ②,,1,42665,210,17,0,,400,,,1203,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/1/30,1,BUZZミニ①,,1,5139,143,12,4,,1012,,,1134,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/1/30,1,BUZZ⑤,,1,5079,124,17,0,800,800,,,1134,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
2025/1/30,1,BUZZ④,,1,1788,111,18,0,テラスタルフェス,800,,,1152,Sheet1,FALSE,,★ベイサイド　クレーン売上.xlsx
