patrol_date,booth_number,machine_name,machine_area,unit_index,in_meter,out_meter,theoretical_stock,prize_restock_count,prize_name,prize_cost,note,r_number,is_anomaly,anomaly_tag,anomaly_reason,source_row,sheet_name,file_name
2025-05-26,4,BUZZ②,,1,3937.0,265.0,11,9,アンパンマンマスコット,608.0,,,False,,,843,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-06-02,1,BUZZ②,,1,5267.0,97.0,11,0,ジャグラーサウンドボタン,748.0,,,False,,,844,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-06-02,2,BUZZ②,,1,6055.0,311.0,11,4,サンリオキーケース,762.0,,,False,,,845,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-06-02,3,BUZZ②,,1,5424.0,142.0,2,8,サンリオファン,1100.0,,,False,,,846,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-06-02,4,BUZZ②,,1,4099.0,269.0,16,0,アンパンマンマスコット,608.0,,,False,,,847,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-06-09,1,BUZZ②,,1,5288.0,97.0,11,-1,ジャグラーサウンドボタン,748.0,,,False,,,753,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-06-09,2,BUZZ②,,1,6186.0,314.0,12,4,サンリオキーケース,762.0,,,False,,,754,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-06-09,3,BUZZ②,,1,5613.0,148.0,0,11,サンリオファン,1100.0,,,False,,,755,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-06-09,4,BUZZ②,,1,4182.0,273.0,12,9,アンパンマンマスコット,608.0,,,False,,,756,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-06-16,1,BUZZ②,,1,5296.0,97.0,10,-1,ジャグラーサウンドボタン,748.0,20.6.7.20緩和20上部0.1sp3,,False,,,757,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-06-16,2,BUZZ②,,1,6249.0,318.0,11,5,サンリオキーケース,762.0,,,False,,,758,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-06-16,3,BUZZ②,,1,5730.0,155.0,3,6,サンリオファン,1100.0,20.5.7.20緩和20sp3,,False,,,759,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-06-16,4,BUZZ②,,1,4286.0,277.0,17,4,アンパンマンマスコット,608.0,,,False,,,760,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-06-22,1,BUZZ②,,1,5343.0,98.0,8,0,ペヤングイヤホン,748.0,,,False,,,761,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-06-22,2,BUZZ②,,1,6382.0,321.0,14,0,サンリオキーケース,762.0,,,False,,,762,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-06-22,3,BUZZ②,,1,5890.0,156.0,7,3,サンリオファン,1100.0,,,False,,,763,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-06-22,4,BUZZ②,,1,4379.0,282.0,17,0,アンパンマンマスコット,608.0,,,False,,,764,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-06-30,1,BUZZ②,,1,5388.0,100.0,7,0,ペヤングイヤホン,748.0,,,False,,,765,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-06-30,2,BUZZ②,,1,6519.0,326.0,8,0,サンリオキーケース,762.0,sp8→5,,False,,,766,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-06-30,3,BUZZ②,,1,6071.0,162.0,2,8,サンリオファン,1100.0,,,False,,,767,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-06-30,4,BUZZ②,,1,4478.0,288.0,10,10,アンパンマンマスコット,608.0,マシュマロ混ぜ,,False,,,768,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-07-07,1,BUZZ②,,1,5429.0,101.0,6,2,ペヤングイヤホン,748.0,ジョージファン20.5.8.20シリコン3sp3上部0.1,,False,,,678,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-07-07,2,BUZZ②,,1,6653.0,328.0,6,6,サンリオキーケース,762.0,,,False,,,679,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-07-07,3,BUZZ②,,1,6278.0,164.0,7,10,サンリオファン,1100.0,,,False,,,680,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-07-07,4,BUZZ②,,1,4561.0,291.0,17,4,アンパンマンマスコット,608.0,,,False,,,681,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-07-15,1,BUZZ②,,1,5514.0,105.0,4,4,ジョージファン,1050.0,,,False,,,682,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-07-15,2,BUZZ②,,1,6715.0,329.0,11,9,サンリオキーケース,762.0,,,False,,,683,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-07-15,3,BUZZ②,,1,6556.0,168.0,9,,サンリオファン,1100.0,,,False,,,684,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-07-15,4,BUZZ②,,1,4657.0,295.0,15,0,アンパンマンマスコット,608.0,次補充持っていく！,,False,,,685,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-07-20,1,BUZZ②,,1,5582.0,107.0,6,2,ジョージファン,1050.0,19.5.8.19,,False,,,686,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-07-20,2,BUZZ②,,1,6762.0,329.0,20,2,サンリオキーケース,762.0,,,False,,,687,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-07-20,3,BUZZ②,,1,6701.0,168.0,8,2,サンリオファン,1100.0,,,False,,,688,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-07-20,4,BUZZ②,,1,4704.0,298.0,12,9,アンパンマンマスコット,608.0,,,False,,,689,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-07-26,1,BUZZ②,,1,5696.0,114.0,2,5,ジョージファン,1050.0,,,False,,,690,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-07-26,2,BUZZ②,,1,6859.0,331.0,18,0,サンリオキーケース,762.0,,,False,,,691,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-07-26,3,BUZZ②,,1,6918.0,171.0,7,6,サンリオファン,1100.0,,,False,,,692,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-07-26,4,BUZZ②,,1,4775.0,302.0,17,8,アンパンマンマスコット,608.0,,,False,,,693,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-07-31,1,BUZZ②,,1,5815.0,121.0,2,6,ジョージファン,1050.0,,,False,,,694,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-07-31,2,BUZZ②,,1,6936.0,332.0,17,2,サンリオキーケース,762.0,,,False,,,695,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-07-31,3,BUZZ②,,1,7163.0,175.0,9,2,サンリオファン,1100.0,,,False,,,696,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-07-31,4,BUZZ②,,1,4876.0,308.0,19,8,アンパンマンマスコット,608.0,,,False,,,697,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-08-03,1,BUZZ②,,1,5875.0,126.0,3,4,ジョージファン,1050.0,18.7.9シリコン1こ外した,,False,,,603,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-08-03,2,BUZZ②,,1,7015.0,333.0,18,,サンリオキーケース,762.0,,,False,,,604,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-08-03,3,BUZZ②,,1,7270.0,176.0,10,,サンリオファン,1100.0,,,False,,,605,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-08-03,4,BUZZ②,,1,4925.0,309.0,27,,アンパンマンマスコット,608.0,,,False,,,606,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-08-09,1,BUZZ②,,1,5989.0,133.0,5,2,ジョージファン,1050.0,,,False,,,607,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-08-09,2,BUZZ②,,1,7181.0,335.0,16,6,サンリオキーケース,762.0,,,False,,,608,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-08-09,3,BUZZ②,,1,7554.0,183.0,5,4,サンリオファン,1100.0,,,False,,,609,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-08-09,4,BUZZ②,,1,5052.0,317.0,18,8,アンパンマンマスコット,608.0,,,False,,,610,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-08-13,1,BUZZ②,,1,6059.0,135.0,5,2,ジョージファン,1050.0,,,False,,,611,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-08-13,2,BUZZ②,,1,7286.0,339.0,18,2,サンリオキーケース,762.0,,,False,,,612,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-08-13,3,BUZZ②,,1,7756.0,187.0,5,3,サンリオファン,1100.0,,,False,,,613,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-08-13,4,BUZZ②,,1,5171.0,321.0,23,0,アンパンマンマスコット,608.0,,,False,,,614,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-08-15,1,BUZZ②,,1,6100.0,137.0,7,2,ジョージファン,1050.0,,,False,,,615,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-08-15,2,BUZZ②,,1,7344.0,339.0,20,0,サンリオキーケース,762.0,,,False,,,616,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-08-15,3,BUZZ②,,1,7831.0,188.0,7,2,サンリオファン,1100.0,,,False,,,617,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-08-15,4,BUZZ②,,1,5229.0,324.0,20,6,アンパンマンマスコット,608.0,,,False,,,618,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-08-17,1,BUZZ②,,1,6167.0,140.0,7,0,ジョージファン,1050.0,,,False,,,619,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-08-17,2,BUZZ②,,1,7408.0,340.0,19,0,サンリオキーケース,762.0,,,False,,,620,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-08-17,3,BUZZ②,,1,7961.0,189.0,8,0,サンリオファン,1100.0,,,False,,,621,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-08-17,4,BUZZ②,,1,5319.0,328.0,22,0,アンパンマンマスコット,608.0,,,False,,,622,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-08-21,1,BUZZ②,,1,6212.0,141.0,7,-3,ジョージファン,1050.0,サンリオミニポーチ,,False,,,623,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-08-21,2,BUZZ②,,1,7445.0,341.0,18,0,サンリオキーケース,762.0,スヌーピーマスコット,,False,,,624,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-08-21,3,BUZZ②,,1,8030.0,190.0,8,0,サンリオファン,1100.0,,,False,,,625,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-08-21,4,BUZZ②,,1,5366.0,330.0,19,6,アンパンマンマスコット,608.0,,,False,,,626,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-08-26,1,BUZZ②,,1,6279.0,143.0,2,3,ジョージファン,1050.0,,,False,,,627,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-08-26,2,BUZZ②,,1,7541.0,344.0,14,4,サンリオキーケース,762.0,,,False,,,628,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-08-26,3,BUZZ②,,1,8179.0,194.0,4,4,サンリオファン,1100.0,,,False,,,629,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-08-26,4,BUZZ②,,1,5451.0,334.0,21,3,アンパンマンマスコット,608.0,,,False,,,630,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-09-01,1,BUZZ②,,1,6324.0,145.0,3,13,ジョージファン,1050.0,18.7.9がまぐちカエル,,False,,,631,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-09-01,2,BUZZ②,,1,7711.0,347.0,15,0,サンリオキーケース,762.0,,,False,,,632,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-09-01,3,BUZZ②,,1,8320.0,196.0,7,0,サンリオファン,1100.0,,,False,,,633,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-09-01,4,BUZZ②,,1,5573.0,338.0,20,0,アンパンマンマスコット,608.0,,,False,,,634,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-09-06,1,BUZZ②,,1,6349.0,147.0,14,4,がま口カエル,305.0,24.8.12スティッチキーケース,,False,,,528,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-09-06,2,BUZZ②,,1,7717.0,347.0,15,38,サンリオキーケース,762.0,20.6.10停止0.1小アームキティサンダルキーホルダー,,False,,,529,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-09-06,3,BUZZ②,,1,8360.0,197.0,7,4,サンリオファン,1100.0,,,False,,,530,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-09-06,4,BUZZ②,,1,5638.0,341.0,17,7,アンパンマンマスコット,608.0,,,False,,,531,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-09-13,1,BUZZ②,,1,6366.0,149.0,16,9,スティッチキーケース,,18.7.9北斗イヤホン,,False,,,532,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-09-13,2,BUZZ②,,1,7754.0,348.0,52,30,キティサンダルキーホルダー,605.0,,,False,,,533,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-09-13,3,BUZZ②,,1,8488.0,200.0,8,0,サンリオファン,1100.0,,,False,,,534,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-09-13,4,BUZZ②,,1,5720.0,343.0,22,0,アンパンマンマスコット,608.0,,,False,,,535,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-09-17,1,BUZZ②,,1,6370.0,149.0,25,-10,北斗イヤホン,1100.0,10.6.7停止なしラブブマスコット,,False,,,536,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-09-17,2,BUZZ②,,1,7791.0,351.0,79,0,キティサンダルキーホルダー,605.0,24.3.8,,False,,,537,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-09-17,3,BUZZ②,,1,8584.0,200.0,7,2,サンリオファン,1100.0,,,False,,,538,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-09-17,4,BUZZ②,,1,5799.0,344.0,21,0,アンパンマンマスコット,608.0,,,False,,,539,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-09-22,1,BUZZ②,,1,6678.0,159.0,5,8,ラブブマスコット,350.0,,,False,,,540,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-09-22,2,BUZZ②,,1,7858.0,351.0,78,0,キティサンダルキーホルダー,605.0,24.7.9,,False,,,541,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-09-22,3,BUZZ②,,1,8687.0,203.0,6,3,サンリオファン,1100.0,,,False,,,542,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-09-22,4,BUZZ②,,1,5869.0,345.0,19,5,アンパンマンマスコット,608.0,9.5.6停止0.1アームサイズ変えた,,False,,,543,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-09-30,1,BUZZ②,,1,6939.0,168.0,4,7,ラブブマスコット,350.0,,,False,,,544,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-09-30,2,BUZZ②,,1,7900.0,354.0,72,0,キティサンダルキーホルダー,605.0,,,False,,,545,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-09-30,3,BUZZ②,,1,8827.0,207.0,5,0,サンリオファン,1100.0,,,False,,,546,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-09-30,4,BUZZ②,,1,5939.0,347.0,21,1,アンパンマンマスコット,608.0,,,False,,,547,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-10-06,1,BUZZ②,,1,7150.0,169.0,10,6,ラブブマスコット,500.0,,,False,,,453,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-10-06,2,BUZZ②,,1,7925.0,354.0,72,-50,キティサンダルキーホルダー,605.0,24.9.12ラブブキーホルダー中,,False,,,454,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-10-06,3,BUZZ②,,1,8906.0,207.0,3,4,サンリオファン,1100.0,,,False,,,455,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-10-06,4,BUZZ②,,1,6040.0,356.0,11,3,アンパンマンマスコット,608.0,,,False,,,456,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-10-13,1,BUZZ②,,1,7379.0,176.0,12,7,ラブブマスコット,500.0,,,False,,,457,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-10-13,2,BUZZ②,,1,8101.0,359.0,18,6,ラブブキーホルダーおおきめ,500.0,,,False,,,458,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-10-13,3,BUZZ②,,1,9021.0,210.0,4,2,サンリオファン,1100.0,,,False,,,459,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-10-13,4,BUZZ②,,1,6109.0,359.0,12,2,アンパンマンマスコット,608.0,,,False,,,460,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-10-15,1,BUZZ②,,1,7432.0,176.0,19,,ラブブマスコット,500.0,,,False,,,461,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-10-15,2,BUZZ②,,1,8199.0,359.0,23,,ラブブキーホルダーおおきめ,500.0,,,False,,,462,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-10-15,3,BUZZ②,,1,9050.0,210.0,5,,サンリオファン,1100.0,,,False,,,463,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-10-15,4,BUZZ②,,1,6136.0,359.0,14,,アンパンマンマスコット,608.0,,,False,,,464,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-10-20,1,BUZZ②,,1,7645.0,183.0,13,3,ラブブマスコット,500.0,,,False,,,465,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-10-20,2,BUZZ②,,1,8290.0,364.0,19,5,ラブブキーホルダーおおきめ,500.0,,,False,,,466,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-10-20,3,BUZZ②,,1,9092.0,210.0,5,0,サンリオファン,1100.0,,,False,,,467,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-10-20,4,BUZZ②,,1,6204.0,359.0,14,0,アンパンマンマスコット,608.0,,,False,,,468,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-10-27,1,BUZZ②,,1,7846.0,190.0,9,5,ラブブマスコット,500.0,,,False,,,469,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-10-27,2,BUZZ②,,1,8431.0,370.0,18,3,ラブブキーホルダーおおきめ,500.0,24.9.11.24,,False,,,470,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-10-27,3,BUZZ②,,1,9134.0,212.0,3,6,サンリオファン,1100.0,20.6.8.20緩和10,,False,,,471,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-10-27,4,BUZZ②,,1,6236.0,362.0,10,0,アンパンマンマスコット,608.0,,,False,,,472,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-10-31,1,BUZZ②,,1,7920.0,190.0,14,2,ラブブマスコット,500.0,,,False,,,473,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-10-31,2,BUZZ②,,1,8472.0,370.0,21,2,ラブブキーホルダーおおきめ,500.0,,,False,,,474,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-10-31,3,BUZZ②,,1,9142.0,212.0,6,0,サンリオファン,1100.0,入れ替え,,False,,,475,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-10-31,4,BUZZ②,,1,6246.0,362.0,10,0,アンパンマンマスコット,608.0,,,False,,,476,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-11-06,1,BUZZ②,,1,8070.0,194.0,12,,ラブブマスコット,400.0,,,False,,,378,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-11-06,2,BUZZ②,,1,8656.0,375.0,18,,ラブブキーホルダーおおきめ,500.0,,,False,,,379,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-11-06,3,BUZZ②,,1,9241.0,213.0,5,,サンリオファン,1100.0,,,False,,,380,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-11-06,4,BUZZ②,,1,6302.0,364.0,8,,アンパンマンマスコット,608.0,,,False,,,381,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-11-14,1,BUZZ②,,1,8175.0,197.0,22,0,ラブブマスコット,400.0,,,False,,,382,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-11-14,2,BUZZ②,,1,8783.0,378.0,29,0,ラブブキーホルダーおおきめ,500.0,,,False,,,383,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-11-14,3,BUZZ②,,1,9261.0,213.0,5,5,サンリオファン,1100.0,キティシリコンがま口20.7.10,,False,,,384,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-11-14,4,BUZZ②,,1,6365.0,366.0,6,0,アンパンマンマスコット,608.0,,,False,,,385,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-11-17,1,BUZZ②,,1,8275.0,201.0,18,5,ラブブマスコット,400.0,,,False,,,386,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-11-17,2,BUZZ②,,1,8932.0,378.0,28,0,ラブブキーホルダーおおきめ,500.0,,,False,,,387,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-11-17,3,BUZZ②,,1,9302.0,213.0,10,0,サンリオシリコンがま口,,22.9.10.22,,False,,,388,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-11-17,4,BUZZ②,,1,6398.0,369.0,3,16,アンパンマンマスコット,608.0,12.6.7.12,,False,,,389,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-11-24,1,BUZZ②,,1,8534.0,216.0,8,25,ラブブマスコット,400.0,,,False,,,390,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-11-24,2,BUZZ②,,1,9025.0,378.0,27,5,ラブブキーホルダーおおきめ,500.0,,,False,,,391,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-11-24,3,BUZZ②,,1,9381.0,216.0,7,5,サンリオシリコンがま口,0.0,13.7.8ちいかわポーチ,,False,,,392,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-11-24,4,BUZZ②,,1,6488.0,374.0,14,5,アンパンマンマスコット,608.0,,,False,,,393,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-12-01,1,BUZZ②,,1,8645.0,219.0,31,0,ラブブマスコット,400.0,,,False,,,394,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-12-01,2,BUZZ②,,1,9237.0,382.0,23,2,ラブブキーホルダーおおきめ,500.0,,,False,,,395,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-12-01,3,BUZZ②,,1,9453.0,227.0,1,11,ちいかわポーチ,,22.7.8.22,,False,,,396,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-12-01,4,BUZZ②,,1,6575.0,375.0,17,2,アンパンマンマスコット,608.0,,,False,,,397,Sheet1,★ベイサイド　クレーン売上.xlsx
2025-12-08,1,BUZZ②,,1,8672.0,219.0,31,0,ラブブマスコット,400.0,,,False,,,398,Sheet1,★ベイサイド　クレーン売上.xlsx
