patrol_date,booth_number,machine_name,machine_area,unit_index,in_meter,out_meter,theoretical_stock,prize_restock_count,prize_name,prize_cost,note,r_number,is_anomaly,anomaly_tag,anomaly_reason,source_row,sheet_name,file_name
2025-10-27,1,BUZZ③→クレナ①,1F,1,12725.0,484.0,5,4,キティヒョウ柄マスコット,996.0,,,False,,,515,福重,★福重　クレーン売上表.xlsx
2025-10-27,2,BUZZ③→クレナ①,1F,1,10178.0,292.0,8,0,キティシリコンがま口,660.0,,,False,,,516,福重,★福重　クレーン売上表.xlsx
2025-10-27,3,BUZZ③→クレナ①,1F,1,11917.0,618.0,8,0,ポケモンシリコンフェイス,0.0,,,False,,,517,福重,★福重　クレーン売上表.xlsx
2025-10-27,4,BUZZ③→クレナ①,1F,1,13603.0,677.0,103,0,ＡＩモンスターラバー,198.0,,,False,,,518,福重,★福重　クレーン売上表.xlsx
2025-10-31,1,BUZZ③→クレナ①,1F,1,12756.0,486.0,7,0,キティヒョウ柄マスコット,996.0,,,False,,,519,福重,★福重　クレーン売上表.xlsx
2025-10-31,2,BUZZ③→クレナ①,1F,1,10220.0,293.0,8,1,キティシリコンがま口,660.0,,,False,,,520,福重,★福重　クレーン売上表.xlsx
2025-10-31,3,BUZZ③→クレナ①,1F,1,11984.0,619.0,7,0,ポケモンシリコンフェイス,0.0,,,False,,,521,福重,★福重　クレーン売上表.xlsx
2025-10-31,4,BUZZ③→クレナ①,1F,1,13657.0,680.0,99,2,ＡＩモンスターラバー,198.0,,,False,,,522,福重,★福重　クレーン売上表.xlsx
2025-11-02,1,BUZZ③→クレナ①,1F,1,12770.0,486.0,7,1,キティヒョウ柄マスコット,996.0,,,False,,,523,福重,★福重　クレーン売上表.xlsx
2025-11-02,2,BUZZ③→クレナ①,1F,1,10249.0,293.0,9,0,キティシリコンがま口,660.0,,,False,,,524,福重,★福重　クレーン売上表.xlsx
2025-11-02,3,BUZZ③→クレナ①,1F,1,11998.0,619.0,7,0,ポケモンシリコンフェイス,0.0,,,False,,,525,福重,★福重　クレーン売上表.xlsx
2025-11-02,4,BUZZ③→クレナ①,1F,1,13740.0,684.0,90,8,ＡＩモンスターラバー,198.0,,,False,,,526,福重,★福重　クレーン売上表.xlsx
2025-11-06,1,BUZZ③→クレナ①,1F,1,12802.0,486.0,8,4,キティヒョウ柄マスコット,996.0,,,False,,,527,福重,★福重　クレーン売上表.xlsx
2025-11-06,2,BUZZ③→クレナ①,1F,1,10320.0,294.0,8,3,キティシリコンがま口,660.0,,,False,,,528,福重,★福重　クレーン売上表.xlsx
2025-11-06,3,BUZZ③→クレナ①,1F,1,12037.0,620.0,6,15,ポケモンシリコンフェイス,0.0,24.7.9,,False,,,529,福重,★福重　クレーン売上表.xlsx
2025-11-06,4,BUZZ③→クレナ①,1F,1,13827.0,689.0,90,0,ＡＩモンスターラバー,198.0,,,False,,,530,福重,★福重　クレーン売上表.xlsx
2025-11-10,1,BUZZ③→クレナ①,1F,1,12876.0,489.0,9,3,キティヒョウ柄マスコット,996.0,,,False,,,531,福重,★福重　クレーン売上表.xlsx
2025-11-10,2,BUZZ③→クレナ①,1F,1,10373.0,295.0,8,0,キティシリコンがま口,660.0,,,False,,,532,福重,★福重　クレーン売上表.xlsx
2025-11-10,3,BUZZ③→クレナ①,1F,1,12077.0,624.0,16,0,ポケモンシリコンフェイス,,,,False,,,533,福重,★福重　クレーン売上表.xlsx
2025-11-10,4,BUZZ③→クレナ①,1F,1,13902.0,694.0,85,0,ＡＩモンスターラバー,198.0,,,False,,,534,福重,★福重　クレーン売上表.xlsx
2025-11-13,1,BUZZ③→クレナ①,1F,1,12892.0,489.0,12,0,キティヒョウ柄マスコット,996.0,,,False,,,535,福重,★福重　クレーン売上表.xlsx
2025-11-13,2,BUZZ③→クレナ①,1F,1,10411.0,295.0,8,4,キティシリコンがま口,660.0,,,False,,,536,福重,★福重　クレーン売上表.xlsx
2025-11-13,3,BUZZ③→クレナ①,1F,1,12086.0,625.0,15,-9,ポケモンシリコンフェイス,0.0,24.8.12サンリオヒョウ柄キーケース　石変える！,,False,,,537,福重,★福重　クレーン売上表.xlsx
2025-11-13,4,BUZZ③→クレナ①,1F,1,13924.0,695.0,84,0,ＡＩモンスターラバー,198.0,,,False,,,538,福重,★福重　クレーン売上表.xlsx
2025-11-17,1,BUZZ③→クレナ①,1F,1,12948.0,490.0,11,0,キティヒョウ柄マスコット,996.0,,,False,,,435,福重,★福重　クレーン売上表.xlsx
2025-11-17,2,BUZZ③→クレナ①,1F,1,10450.0,295.0,12,0,キティシリコンがま口,660.0,22.10.11,,False,,,436,福重,★福重　クレーン売上表.xlsx
2025-11-17,3,BUZZ③→クレナ①,1F,1,12168.0,627.0,5,6,サンリオ豹柄キーケース,924.0,,,False,,,437,福重,★福重　クレーン売上表.xlsx
2025-11-17,4,BUZZ③→クレナ①,1F,1,14028.0,701.0,76,9,ＡＩモンスターラバー,198.0,小銭詰まって中止になってた,,False,,,438,福重,★福重　クレーン売上表.xlsx
2025-11-21,1,BUZZ③→クレナ①,1F,1,12986.0,491.0,10,0,キティヒョウ柄マスコット,996.0,,,False,,,439,福重,★福重　クレーン売上表.xlsx
2025-11-21,2,BUZZ③→クレナ①,1F,1,10481.0,295.0,12,0,キティシリコンがま口,660.0,,,False,,,440,福重,★福重　クレーン売上表.xlsx
2025-11-21,3,BUZZ③→クレナ①,1F,1,12223.0,628.0,9,4,サンリオ豹柄キーケース,924.0,,,False,,,441,福重,★福重　クレーン売上表.xlsx
2025-11-21,4,BUZZ③→クレナ①,1F,1,14040.0,701.0,80,0,ＡＩモンスターラバー,198.0,,,False,,,442,福重,★福重　クレーン売上表.xlsx
2025-11-23,1,BUZZ③→クレナ①,1F,1,12997.0,492.0,9,0,キティヒョウ柄マスコット,996.0,,,False,,,443,福重,★福重　クレーン売上表.xlsx
