organization_id,store_code,booth_code,patrol_date,read_time,in_meter,in_diff,out_meter,out_diff,theoretical_stock,prize_restock_count,prize_name,prize_cost,replace_cost,payout_rate,note,revenue,source,input_method,booth_id
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2025-12-15,2025-12-15T12:00:00.000Z,58,228,0,88,2,,200,400,0.06896551724137931,,,22800,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2025-12-23,2025-12-23T12:00:00.000Z,10920,115,360,1,12,4,サンリオファーキーケース,682,682,0.059304347826086956,,11500,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2025-12-23,2025-12-23T12:00:00.000Z,64,224,4,33,4,,400,1600,0.25,,,22400,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2025-12-23,2025-12-23T12:00:00.000Z,39,162,1,16,2,,880,1760,0.4512820512820513,,,16200,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2025-12-23,2025-12-23T12:00:00.000Z,169,343,6,11,7,,800,5600,0.33136094674556216,,,34300,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2025-12-23,2025-12-23T12:00:00.000Z,43,208,1,13,1,,0,0,0,24.1,,20800,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2025-12-23,2025-12-23T12:00:00.000Z,12716,67,376,3,6,7,ピクミンマスコット,800,2400,0.3582089552238806,,6700,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2025-12-23,2025-12-23T12:00:00.000Z,93,385,1,23,1,,500,500,0.053763440860215055,,,38500,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2025-12-23,2025-12-23T12:00:00.000Z,69,286,1,15,1,,1100,1100,0.15942028985507245,,,28600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2025-12-23,2025-12-23T12:00:00.000Z,99,373,7,18,7,,250,1750,0.17676767676767677,,,37300,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2025-12-23,2025-12-23T12:00:00.000Z,79,92,2,11,2,,722,1444,0.1827848101265823,,,9200,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2025-12-23,2025-12-23T12:00:00.000Z,8788,80,539,2,7,0,がま口カエル,308,924,0.1155,,8000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2025-12-23,2025-12-23T12:00:00.000Z,82,232,2,11,2,,0,0,0,,,23200,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2025-12-23,2025-12-23T12:00:00.000Z,50,275,0,6,0,,418,0,0,,,27500,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2025-12-23,2025-12-23T12:00:00.000Z,45,342,2,34,2,,400,800,0.17777777777777778,,,34200,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2025-12-23,2025-12-23T12:00:00.000Z,185,145,5,10,3,,670,2010,0.10864864864864865,,,14500,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2025-12-23,2025-12-23T12:00:00.000Z,9306,35,422,0,7,9,キティフェイスポーチ,957,0,0,14.6.7サンリオホワイト,3500,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2025-12-23,2025-12-23T12:00:00.000Z,54,379,2,16,1,,608,608,0.11259259259259259,14.6,,37900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2025-12-23,2025-12-23T12:00:00.000Z,31,459,1,17,1,,450,450,0.14516129032258066,,,45900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2025-12-23,2025-12-23T12:00:00.000Z,62,239,0,5,1,,1100,1100,0.1774193548387097,,,23900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2025-12-23,2025-12-23T12:00:00.000Z,86,228,0,80,8,,200,1600,0.18604651162790697,,,22800,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2025-12-30,2025-12-30T12:00:00.000Z,11104,184,363,3,13,0,サンリオファーキーケース,682,2046,0.11119565217391304,,18400,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2025-12-30,2025-12-30T12:00:00.000Z,113,230,6,34,6,,400,2400,0.21238938053097345,,,23000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2025-12-30,2025-12-30T12:00:00.000Z,108,166,4,30,6,,880,5280,0.4888888888888889,,,16600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2025-12-30,2025-12-30T12:00:00.000Z,204,348,5,11,5,,800,4000,0.19607843137254902,,,34800,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2025-12-30,2025-12-30T12:00:00.000Z,209,215,7,19,5,,1100,5500,0.2631578947368421,,,21500,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2025-12-30,2025-12-30T12:00:00.000Z,12943,227,381,5,8,4,ピクミンマスコット,800,4000,0.1762114537444934,,22700,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2025-12-30,2025-12-30T12:00:00.000Z,85,389,4,28,3,,500,1500,0.17647058823529413,,,38900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2025-12-30,2025-12-30T12:00:00.000Z,43,287,1,14,1,,1100,1100,0.2558139534883721,24.8,,28700,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2025-12-30,2025-12-30T12:00:00.000Z,68,380,7,18,6,,250,1500,0.22058823529411764,,,38000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2025-12-30,2025-12-30T12:00:00.000Z,141,95,3,7,4,,722,2888,0.204822695035461,,,9500,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2025-12-30,2025-12-30T12:00:00.000Z,8898,110,545,6,2,7,がま口カエル,308,1540,0.14,,11000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2025-12-30,2025-12-30T12:00:00.000Z,41,234,2,15,2,,0,0,0,13.7,,23400,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2025-12-30,2025-12-30T12:00:00.000Z,95,279,4,4,2,,418,836,0.088,,,27900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2025-12-30,2025-12-30T12:00:00.000Z,42,345,3,30,4,,400,1600,0.38095238095238093,20.6,,34500,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2025-12-30,2025-12-30T12:00:00.000Z,124,147,2,12,1,,670,670,0.05403225806451613,,,14700,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2025-12-30,2025-12-30T12:00:00.000Z,9470,164,428,6,9,0,サンリオホワイトマスコット,660,4620,0.2817073170731707,,16400,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2025-12-30,2025-12-30T12:00:00.000Z,99,382,3,19,5,,608,3040,0.30707070707070705,,,38200,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2025-12-30,2025-12-30T12:00:00.000Z,213,462,3,60,5,,450,2250,0.1056338028169014,,,46200,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2025-12-30,2025-12-30T12:00:00.000Z,79,239,0,4,1,,1100,1100,0.13924050632911392,,,23900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2025-12-30,2025-12-30T12:00:00.000Z,79,228,0,90,9,,200,1800,0.22784810126582278,,,22800,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,1900-01-31,1900-01-31T12:00:00.000Z,,,,,,,月末在庫金額,,38780,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,1900-01-31,1900-01-31T12:00:00.000Z,,324900,,80,,,トータル原価,,52914,,,32490000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2025-12-30,2025-12-30T12:00:00.000Z,322800,,101,,79,,,30276,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2025-12-30,2025-12-30T12:00:00.000Z,267200,,66,,56,,,38530,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2025-12-30,2025-12-30T12:00:00.000Z,273400,,95,,120,,,63400,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2025-12-30,2025-12-30T12:00:00.000Z,344500,,83,,142,,,62104,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2025-12-30,2025-12-30T12:00:00.000Z,171800,,33,,30,,月末在庫金額,,34320,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2025-12-30,2025-12-30T12:00:00.000Z,121200,,22,,30,,月末在庫金額,,8580,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2025-12-30,2025-12-30T12:00:00.000Z,133000,,28,,33,,月末在庫金額,,8800,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2025-12-30,2025-12-30T12:00:00.000Z,143100,,66,,79,,月末在庫金額,,25500,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,1900-01-31,1900-01-31T12:00:00.000Z,,10480.645161290322,324900,,,,トータル出率,,,0.16286241920590952,,1048064.5161290322,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2025-12-30,2025-12-30T12:00:00.000Z,10412.90322580645,333212.9032258064,,,,,,,0.09379182156133829,,,33321290.322580643,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2025-12-30,2025-12-30T12:00:00.000Z,8619.354838709678,275819.3548387097,,,,,,,0.1441991017964072,,,27581935.48387097,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2025-12-30,2025-12-30T12:00:00.000Z,8819.354838709678,282219.3548387097,,,,,,,0.23189465983906365,,,28221935.48387097,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2025-12-30,2025-12-30T12:00:00.000Z,11112.90322580645,355612.9032258064,,,,,,,0.18027285921625544,,,35561290.32258064,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2025-12-30,2025-12-30T12:00:00.000Z,5541.935483870968,177341.93548387097,,,,,原価,26400,0.15366705471478465,,,17734193.548387095,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2025-12-30,2025-12-30T12:00:00.000Z,3909.6774193548385,125109.67741935483,,,,,原価,21450,0.17698019801980197,,,12510967.741935484,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2025-12-30,2025-12-30T12:00:00.000Z,4290.322580645161,137290.32258064515,,,,,原価,17655,0.13274436090225564,,,13729032.258064516,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2025-12-30,2025-12-30T12:00:00.000Z,,,,,,,原価,39500,0.27603074772886094,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,1900-01-31,1900-01-31T12:00:00.000Z,,243675,,,,,利益,,190761,0.5871375807940905,,24367500,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2025-12-30,2025-12-30T12:00:00.000Z,242100,,,,,,,211824,0.6562081784386617,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2025-12-30,2025-12-30T12:00:00.000Z,200400,,,,,,,161870,0.6058008982035928,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2025-12-30,2025-12-30T12:00:00.000Z,205050,,,,,,,141650,0.5181053401609363,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2025-12-30,2025-12-30T12:00:00.000Z,258375,,,,,,,196271,0.5697271407837445,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2025-12-30,2025-12-30T12:00:00.000Z,128850,,,,,,利益,102450,0.5963329452852154,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2025-12-30,2025-12-30T12:00:00.000Z,90900,,,,,,利益,69450,0.573019801980198,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2025-12-30,2025-12-30T12:00:00.000Z,99750,,,,,,利益,82095,0.6172556390977444,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2025-12-30,2025-12-30T12:00:00.000Z,107325,,,,,,利益,67825,0.47396925227113906,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,1900-01-31,1900-01-31T12:00:00.000Z,,179800,,,,,,,,,,17980000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2025-12-30,2025-12-30T12:00:00.000Z,217500,,,,,,,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2025-12-30,2025-12-30T12:00:00.000Z,218700,,,,,,,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2025-12-30,2025-12-30T12:00:00.000Z,0,,,,63400,,,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2025-12-30,2025-12-30T12:00:00.000Z,80700,,,,,,,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2025-12-30,2025-12-30T12:00:00.000Z,253200,,,,,,,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2025-12-30,2025-12-30T12:00:00.000Z,94900,,,,,,,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2025-12-30,2025-12-30T12:00:00.000Z,140300,,,,,,,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2025-12-30,2025-12-30T12:00:00.000Z,80700,,,,,,,,,,,,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,1900-01-31,1900-01-31T12:00:00.000Z,,88500,2854.8387096774195,,7375,,NICIマスコット,682,8184,0.09247457627118644,,8850000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2025-12-30,2025-12-30T12:00:00.000Z,97600,3148.3870967741937,,3753.846153846154,26,,400,11008,0.11278688524590164,,,314838.7096774194,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2025-12-30,2025-12-30T12:00:00.000Z,62900,2029.032258064516,,4492.857142857143,14,,880,11010,0.1750397456279809,,,202903.2258064516,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2025-12-30,2025-12-30T12:00:00.000Z,93300,3009.6774193548385,,3887.5,24,,800,20100,0.21543408360128619,,,300967.7419354839,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2025-12-30,2025-12-30T12:00:00.000Z,65100,2100,,1759.4594594594594,37,,800,23300,0.3579109062980031,,,210000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,1900-01-31,1900-01-31T12:00:00.000Z,,97900,3158.064516129032,,3916,,ピクミンマスコット,800,19882,0.20308478038815117,,9790000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2025-12-30,2025-12-30T12:00:00.000Z,105900,3416.1290322580644,,9627.272727272728,11,,500,5400,0.05099150141643059,,,341612.9032258064,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2025-12-30,2025-12-30T12:00:00.000Z,51600,1664.516129032258,,3685.714285714286,14,,1100,15400,0.29844961240310075,,,166451.61290322582,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2025-12-30,2025-12-30T12:00:00.000Z,65700,2119.3548387096776,,1340.8163265306123,49,,250,20600,0.3135464231354642,,,211935.48387096776,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2025-12-30,2025-12-30T12:00:00.000Z,87500,2822.5806451612902,,5147.058823529412,17,,722,12274,0.1402742857142857,,,282258.06451612903,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,1900-01-31,1900-01-31T12:00:00.000Z,,60700,1958.0645161290322,,2890.4761904761904,,がま口カエル,308,8436,0.13897858319604614,,6070000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2025-12-30,2025-12-30T12:00:00.000Z,56600,1825.8064516129032,,2978.9473684210525,19,,1100,1100,0.019434628975265017,,,182580.6451612903,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2025-12-30,2025-12-30T12:00:00.000Z,74600,2406.451612903226,,5328.571428571428,14,,418,5852,0.07844504021447721,,,240645.16129032258,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2025-12-30,2025-12-30T12:00:00.000Z,44000,1419.3548387096773,,1333.3333333333333,33,,400,12900,0.29318181818181815,,,141935.48387096773,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2025-12-30,2025-12-30T12:00:00.000Z,96700,3119.3548387096776,,6043.75,16,,670,10720,0.11085832471561531,,,311935.48387096776,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,1900-01-31,1900-01-31T12:00:00.000Z,,77800,2509.6774193548385,,3890,,キティフェイスポーチ,957,16412,0.21095115681233934,,7780000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2025-12-30,2025-12-30T12:00:00.000Z,62700,2022.5806451612902,,2726.086956521739,23,,608,12768,0.20363636363636364,,,202258.06451612903,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2025-12-30,2025-12-30T12:00:00.000Z,78100,2519.3548387096776,,5578.571428571428,14,,450,6268,0.08025608194622279,,,251935.48387096776,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2025-12-30,2025-12-30T12:00:00.000Z,70400,2270.967741935484,,5028.571428571428,14,,400,9800,0.13920454545454544,,,227096.7741935484,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2025-12-30,2025-12-30T12:00:00.000Z,95200,3070.967741935484,,1322.2222222222222,72,,200,15810,0.16607142857142856,,,307096.77419354836,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,1900-01-31,1900-01-31T12:00:00.000Z,,324900,,,,,払出合計,,52914,0.16286241920590952,,32490000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,unknown________,ベイサイド,2025-12-30,2025-12-30T12:00:00.000Z,322800,,,,79,,,30276,0.09379182156133829,,,,import_fukuoka_2026,bulk_import,
