organization_id,store_code,booth_code,patrol_date,read_time,in_meter,in_diff,out_meter,out_diff,theoretical_stock,prize_restock_count,prize_name,prize_cost,replace_cost,payout_rate,note,revenue,source,input_method,booth_id
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-13,2026-05-13T12:00:00.000Z,14,10,0,41,0,,1045,0,0,,,1000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-13,2026-05-13T12:00:00.000Z,10,15,0,59,0,,638,0,0,,,1500,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-13,2026-05-13T12:00:00.000Z,5,13,1,69,1,,0,0,0,,,1300,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-13,2026-05-13T12:00:00.000Z,12,40,0,46,0,,700,0,0,,,4000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-04-27,2026-04-27T12:00:00.000Z,17712,88,591,3,4,4,たまごっちブロックシール,600,1800,0.20454545454545456,,8800,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-04-27,2026-04-27T12:00:00.000Z,30,14,2,11,2,,660,1320,0.44,23.1,,1400,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-04-27,2026-04-27T12:00:00.000Z,125,12,1,18,1,,600,600,0.048,,,1200,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-04-27,2026-04-27T12:00:00.000Z,37,9,2,9,2,,1100,2200,0.5945945945945946,,,900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-04-27,2026-04-27T12:00:00.000Z,43,14,0,10,1,,1100,1100,0.2558139534883721,,,1400,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-04-27,2026-04-27T12:00:00.000Z,160,17,2,1,2,,1500,3000,0.1875,,,1700,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-15,2026-05-15T12:00:00.000Z,88,11,0,5,1,,1100,1100,0.125,,,1100,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-15,2026-05-15T12:00:00.000Z,105,58,1,23,1,,1500,1500,0.14285714285714285,,,5800,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-15,2026-05-15T12:00:00.000Z,20,18,0,52,0,,935,0,0,,,1800,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-15,2026-05-15T12:00:00.000Z,13,24,0,56,0,,935,0,0,,,2400,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-15,2026-05-15T12:00:00.000Z,9,15,0,19,0,,1012,0,0,,,1500,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-15,2026-05-15T12:00:00.000Z,10,11,1,40,1,,1045,1045,1.045,,,1100,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-15,2026-05-15T12:00:00.000Z,43,15,0,64,1,,638,638,0.14837209302325582,,,1500,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-15,2026-05-15T12:00:00.000Z,5,15,2,67,2,,0,0,0,,,1500,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-15,2026-05-15T12:00:00.000Z,1,40,0,46,0,,700,0,0,,,4000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-04-27,2026-04-27T12:00:00.000Z,17890,169,584,2,12,4,バタースクイーズ,260,780,0.046153846153846156,,16900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-04-27,2026-04-27T12:00:00.000Z,73,27,2,15,2,,260,520,0.07123287671232877,,,2700,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-04-27,2026-04-27T12:00:00.000Z,91,11,1,19,1,,1500,1500,0.16483516483516483,,,1100,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-04-27,2026-04-27T12:00:00.000Z,15,12,1,15,1,,770,770,0.5133333333333333,,,1200,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-04-27,2026-04-27T12:00:00.000Z,47,9,0,10,0,,605,0,0,,,900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-04-27,2026-04-27T12:00:00.000Z,186,13,0,3,0,,1500,0,0,,,1300,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-04-27,2026-04-27T12:00:00.000Z,19556,109,1017,0,20,0,たまごっちマスコット,1430,0,0,,10900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-04-27,2026-04-27T12:00:00.000Z,37,36,6,2,8,,437,3496,0.9448648648648649,,,3600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-04-27,2026-04-27T12:00:00.000Z,52,10,1,8,1,,650,650,0.125,,,1000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-04-27,2026-04-27T12:00:00.000Z,43,62,4,37,4,,350,1400,0.32558139534883723,17.6,,6200,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-04-27,2026-04-27T12:00:00.000Z,27,15,1,9,1,,,0,0,,,1500,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-04-27,2026-04-27T12:00:00.000Z,16,31,3,0,3,,0,0,0,,,3100,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-04-29,2026-04-29T12:00:00.000Z,22386,101,474,1,6,1,サンリオファー付きフェイスポーチ,825,825,0.08168316831683169,,10100,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-04-29,2026-04-29T12:00:00.000Z,17,25,1,70,1,,283,283,0.16647058823529412,,,2500,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-04-29,2026-04-29T12:00:00.000Z,22,11,0,64,0,,99,0,0,,,1100,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-04-29,2026-04-29T12:00:00.000Z,7,15,0,55,0,,275,0,0,,,1500,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-04-29,2026-04-29T12:00:00.000Z,35,15,0,8,0,,880,0,0,,,1500,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-04-29,2026-04-29T12:00:00.000Z,26,18,0,3,0,,1500,0,0,,,1800,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-04-29,2026-04-29T12:00:00.000Z,17755,43,592,1,5,3,たまごっちブロックシール,600,1800,0.4186046511627907,,4300,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-04-29,2026-04-29T12:00:00.000Z,8,14,0,14,0,,660,0,0,,,1400,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-04-29,2026-04-29T12:00:00.000Z,32,13,1,17,1,,600,600,0.1875,,,1300,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-04-29,2026-04-29T12:00:00.000Z,15,9,0,18,0,,200,0,0,,,900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-04-29,2026-04-29T12:00:00.000Z,42,14,0,10,0,,1100,0,0,,,1400,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-04-29,2026-04-29T12:00:00.000Z,86,18,1,2,1,,1500,1500,0.1744186046511628,,,1800,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-04-29,2026-04-29T12:00:00.000Z,17919,29,584,0,16,0,バタースクイーズ,260,0,0,,2900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-04-29,2026-04-29T12:00:00.000Z,10,27,0,17,0,,260,0,0,,,2700,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-04-29,2026-04-29T12:00:00.000Z,20,12,1,18,1,,1500,1500,0.75,,,1200,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-04-29,2026-04-29T12:00:00.000Z,59,15,3,12,3,,770,2310,0.39152542372881355,,,1500,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-04-29,2026-04-29T12:00:00.000Z,28,11,2,8,2,,605,1210,0.43214285714285716,,,1100,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-04-29,2026-04-29T12:00:00.000Z,56,14,1,2,1,,1500,1500,0.26785714285714285,,,1400,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-04-29,2026-04-29T12:00:00.000Z,19591,35,1017,0,20,0,たまごっちマスコット,1430,0,0,,3500,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-04-29,2026-04-29T12:00:00.000Z,9,38,2,18,2,,105,210,0.23333333333333334,,,3800,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-04-29,2026-04-29T12:00:00.000Z,86,11,1,7,3,,650,1950,0.22674418604651161,,,1100,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-04-29,2026-04-29T12:00:00.000Z,32,71,9,34,9,,350,3150,0.984375,,,7100,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-04-29,2026-04-29T12:00:00.000Z,16,21,6,16,6,,308,1848,1.155,,,2100,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-04-29,2026-04-29T12:00:00.000Z,3,32,1,1,2,,0,0,0,,,3200,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-01,2026-05-01T12:00:00.000Z,22475,89,475,1,6,1,サンリオファー付きフェイスポーチ,825,825,0.09269662921348315,,8900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-01,2026-05-01T12:00:00.000Z,29,25,0,70,0,,283,0,0,,,2500,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-01,2026-05-01T12:00:00.000Z,53,12,1,16,1,,770,770,0.14528301886792452,,,1200,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-01,2026-05-01T12:00:00.000Z,39,16,1,54,1,,275,275,0.07051282051282051,,,1600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-01,2026-05-01T12:00:00.000Z,36,16,1,7,1,,880,880,0.24444444444444444,,,1600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-01,2026-05-01T12:00:00.000Z,33,19,1,2,1,,1500,1500,0.45454545454545453,,,1900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-01,2026-05-01T12:00:00.000Z,17811,56,593,1,7,2,たまごっちブロックシール,600,600,0.10714285714285714,,5600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-01,2026-05-01T12:00:00.000Z,14,15,1,13,1,,660,660,0.4714285714285714,,,1500,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-01,2026-05-01T12:00:00.000Z,19,14,1,16,1,,600,600,0.3157894736842105,,,1400,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-01,2026-05-01T12:00:00.000Z,47,10,1,17,1,,200,200,0.0425531914893617,,,1000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-01,2026-05-01T12:00:00.000Z,42,15,1,10,0,,1100,0,0,,,1500,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-01,2026-05-01T12:00:00.000Z,67,19,1,2,1,,1500,1500,0.22388059701492538,,,1900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-01,2026-05-01T12:00:00.000Z,17947,28,585,1,16,0,バタースクイーズ,260,0,0,,2800,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-01,2026-05-01T12:00:00.000Z,28,28,1,16,1,,260,260,0.09285714285714286,,,2800,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-01,2026-05-01T12:00:00.000Z,21,12,0,20,0,,1500,0,0,,,1200,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-01,2026-05-01T12:00:00.000Z,38,19,4,60,4,,99,396,0.10421052631578948,,,1900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-01,2026-05-01T12:00:00.000Z,2,11,0,8,0,,605,0,0,,,1100,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-01,2026-05-01T12:00:00.000Z,108,16,2,3,0,,1500,0,0,,,1600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-01,2026-05-01T12:00:00.000Z,19664,73,1018,1,19,0,たまごっちマスコット,1430,1430,0.1958904109589041,,7300,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-01,2026-05-01T12:00:00.000Z,13,39,1,17,1,,105,105,0.08076923076923077,,,3900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-01,2026-05-01T12:00:00.000Z,50,12,1,8,1,,650,650,0.13,,,1200,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-01,2026-05-01T12:00:00.000Z,16,74,3,39,4,,350,1400,0.875,,,7400,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-01,2026-05-01T12:00:00.000Z,34,26,5,16,6,,308,1848,0.5435294117647059,,,2600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-01,2026-05-01T12:00:00.000Z,2,32,0,3,0,,220,0,0,,,3200,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-04,2026-05-04T12:00:00.000Z,22568,93,477,2,5,2,サンリオファー付きフェイスポーチ,825,1650,0.1774193548387097,,9300,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-04,2026-05-04T12:00:00.000Z,32,25,0,70,0,,283,0,0,,,2500,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-04,2026-05-04T12:00:00.000Z,106,14,2,14,2,,770,1540,0.14528301886792452,,,1400,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-04,2026-05-04T12:00:00.000Z,42,17,1,53,1,,275,275,0.06547619047619048,,,1700,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-04,2026-05-04T12:00:00.000Z,59,17,1,7,1,,880,880,0.14915254237288136,,,1700,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-04,2026-05-04T12:00:00.000Z,74,20,1,2,1,,1500,1500,0.20270270270270271,,,2000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-04,2026-05-04T12:00:00.000Z,17883,72,596,3,6,4,たまごっちブロックシール,600,1800,0.25,,7200,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-04,2026-05-04T12:00:00.000Z,32,16,1,4,1,,660,660,0.20625,,,1600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-04,2026-05-04T12:00:00.000Z,28,15,1,19,1,,600,600,0.21428571428571427,,,1500,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-04,2026-05-04T12:00:00.000Z,60,11,1,18,1,,200,200,0.03333333333333333,,,1100,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-04,2026-05-04T12:00:00.000Z,68,17,2,8,4,,1100,4400,0.6470588235294118,,,1700,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-04,2026-05-04T12:00:00.000Z,178,20,1,2,1,,1500,1500,0.08426966292134831,,,2000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-04,2026-05-04T12:00:00.000Z,18012,65,586,1,15,,バタースクイーズ,260,260,0.04,,6500,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-04,2026-05-04T12:00:00.000Z,41,28,0,17,1,,260,260,0.06341463414634146,,,2800,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-04,2026-05-04T12:00:00.000Z,62,13,1,19,1,,1500,1500,0.24193548387096775,,,1300,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-04,2026-05-04T12:00:00.000Z,33,21,2,58,2,,99,198,0.06,,,2100,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-04,2026-05-04T12:00:00.000Z,39,12,1,11,1,,605,605,0.15512820512820513,,,1200,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-04,2026-05-04T12:00:00.000Z,158,18,2,2,1,,1500,1500,0.0949367088607595,,,1800,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-04,2026-05-04T12:00:00.000Z,19820,156,1019,1,17,3,たまごっちマスコット,1430,2860,0.18333333333333332,,15600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-04,2026-05-04T12:00:00.000Z,21,39,0,16,1,,105,105,0.05,,,3900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-04,2026-05-04T12:00:00.000Z,35,12,0,9,0,,650,0,0,,,1200,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-04,2026-05-04T12:00:00.000Z,70,83,9,30,9,,350,3150,0.45,,,8300,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-04,2026-05-04T12:00:00.000Z,56,30,4,18,4,,308,1232,0.22,,,3000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-04,2026-05-04T12:00:00.000Z,2,32,0,3,0,,220,0,0,,,3200,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-08,2026-05-08T12:00:00.000Z,22728,160,481,4,3,3,サンリオファー付きフェイスポーチ,825,3300,0.20625,,16000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-08,2026-05-08T12:00:00.000Z,17,25,0,14,2,,170,340,0.2,,,2500,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-08,2026-05-08T12:00:00.000Z,111,14,0,18,0,,770,0,0,,,1400,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-08,2026-05-08T12:00:00.000Z,49,19,2,51,2,,275,550,0.11224489795918367,,,1900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-08,2026-05-08T12:00:00.000Z,44,19,2,6,2,,880,1760,0.4,,,1900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-08,2026-05-08T12:00:00.000Z,111,21,1,2,1,,1500,1500,0.13513513513513514,,,2100,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-08,2026-05-08T12:00:00.000Z,18059,176,602,6,3,5,たまごっちブロックシール,600,4200,0.23863636363636365,ジャグラーサウンドフラッシュボタン22.7.7,17600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-08,2026-05-08T12:00:00.000Z,38,18,2,13,2,,181,362,0.09526315789473684,,,1800,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-08,2026-05-08T12:00:00.000Z,38,17,2,17,2,,600,1200,0.3157894736842105,,,1700,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-08,2026-05-08T12:00:00.000Z,65,11,0,22,0,,200,0,0,24.8,,1100,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-08,2026-05-08T12:00:00.000Z,105,17,0,8,3,,1100,3300,0.3142857142857143,,,1700,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-08,2026-05-08T12:00:00.000Z,96,22,2,1,2,,1500,3000,0.3125,,,2200,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-08,2026-05-08T12:00:00.000Z,18092,80,589,3,12,-2,バタースクイーズ,260,780,0.0975,たまごっちブロックシール16.7.7,8000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-08,2026-05-08T12:00:00.000Z,58,28,0,17,0,,260,0,0,,,2800,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-08,2026-05-08T12:00:00.000Z,67,13,0,19,0,,1500,0,0,,,1300,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-08,2026-05-08T12:00:00.000Z,25,24,3,55,3,,99,297,0.1188,,,2400,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-08,2026-05-08T12:00:00.000Z,9,13,1,10,1,,605,605,0.6722222222222223,,,1300,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-08,2026-05-08T12:00:00.000Z,253,19,1,3,0,,1500,0,0,,,1900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-08,2026-05-08T12:00:00.000Z,19934,114,1020,1,19,0,たまごっちマスコット,1430,1430,0.12543859649122807,,11400,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-08,2026-05-08T12:00:00.000Z,39,39,0,4,1,,990,990,0.25384615384615383,,,3900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-08,2026-05-08T12:00:00.000Z,59,12,0,9,0,,650,0,0,,,1200,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-08,2026-05-08T12:00:00.000Z,31,86,3,27,3,,350,1050,0.3387096774193548,,,8600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-08,2026-05-08T12:00:00.000Z,86,38,8,15,9,,308,2772,0.32232558139534884,,,3800,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-08,2026-05-08T12:00:00.000Z,13,32,0,3,0,,550,0,0,,,3200,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-11,2026-05-11T12:00:00.000Z,22786,58,482,1,5,0,サンリオファー付きフェイスポーチ,825,825,0.14224137931034483,,5800,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-11,2026-05-11T12:00:00.000Z,21,26,1,12,2,,170,340,0.1619047619047619,,,2600,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-11,2026-05-11T12:00:00.000Z,85,14,0,18,0,,770,0,0,,,1400,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-11,2026-05-11T12:00:00.000Z,96,20,1,50,1,,275,275,0.028645833333333332,,,2000,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-11,2026-05-11T12:00:00.000Z,29,19,0,7,1,,880,880,0.30344827586206896,,,1900,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-11,2026-05-11T12:00:00.000Z,62,23,2,1,2,,1500,3000,0.4838709677419355,,,2300,import_fukuoka_2026,bulk_import,
00000000-0000-0000-0000-000000000fuk,saga,佐賀,2026-05-11,2026-05-11T12:00:00.000Z,18236,177,604,2,5,2,ジャグラーDXボタン,600,1800,0.1016949152542373,,17700,import_fukuoka_2026,bulk_import,
